01/15/2020,15:09:34.666,INFO,CSP,NM,1,29,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,30,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,27,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,24,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,25,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,26,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,15,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,4,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,5,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,6,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,3,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,31,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,1,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,2,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,7,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,12,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,13,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,14,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,11,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,8,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,9,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,1,10,0,432270,8BAAA8BE32DC174ECD00084AAAAA80AAAAAAF2AAAAABCAAAA00C001ACEB80000000000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,11,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,12,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,7,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,2,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,3,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,10,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,25,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,9,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,13,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,8,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,23,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,24,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,22,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,26,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,27,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.666,INFO,CSP,NM,0,6,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,1,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,5,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,14,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,4,0,432271,02140082D65809F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,15,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,16,0,432271,021415D82BAD49F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,21,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,20,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,17,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,18,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,19,0,432271,02142B2D810289F49F4A0000000000
01/15/2020,15:09:34.667,INFO,CSP,NM,0,6,0,432272,800060B6AE30EC2AAAAA513F818940
01/15/2020,15:09:34.667,INFO,CSP,NM,0,1,0,432272,800060A16B4B942AAAAA473BC4CA40
01/15/2020,15:09:34.667,INFO,CSP,NM,0,2,0,432272,800060AC6286BC2AAAAA53589D0800
01/15/2020,15:09:34.667,INFO,CSP,NM,0,14,0,432272,800060AE843CB42AAAAA718CAF0A40
01/15/2020,15:09:34.667,INFO,CSP,NM,0,4,0,432272,800060948BF0F42AAAAA6DA21AC8C0
01/15/2020,15:09:34.667,INFO,CSP,NM,0,5,0,432272,800060879F68402AAAAA691CAC0940
01/15/2020,15:09:34.668,INFO,CSP,NM,0,3,0,432272,8000608AA6A6642AAAAA7BD89088C0
01/15/2020,15:09:34.668,INFO,CSP,NM,0,13,0,432272,80006099508E082AAAAA45549A8980
01/15/2020,15:09:34.668,INFO,CSP,NM,0,9,0,432272,800060B73815042AAAAA74073F0A40
01/15/2020,15:09:34.668,INFO,CSP,NM,0,10,0,432272,800060B165ED782AAAAA4EDDF748C0
01/15/2020,15:09:34.669,INFO,CSP,NM,0,7,0,432272,8000608BFD733C2AAAAA666D96C980
01/15/2020,15:09:34.669,INFO,CSP,NM,0,11,0,432272,800060AD64B5D42AAAAA71FF7D4940
01/15/2020,15:09:34.669,INFO,CSP,NM,0,12,0,432272,800060BEE87E782AAAAA68ACBB4980
01/15/2020,15:09:34.670,INFO,CSP,NM,0,24,0,432272,800060B5A6459C2AAAAA4F74F448C0
01/15/2020,15:09:34.670,INFO,CSP,NM,0,20,0,432272,800060B1E2DA4C2AAAAA4238060A40
01/15/2020,15:09:34.671,INFO,CSP,NM,0,15,0,432272,8000608FB512802AAAAA4742C38A40
01/15/2020,15:09:34.671,INFO,CSP,NM,0,16,0,432272,800060899AE4342AAAAA5C475FC800
01/15/2020,15:09:34.672,INFO,CSP,NM,0,8,0,432272,800060A5AADF7C2AAAAA63F0F54A40
01/15/2020,15:09:34.673,INFO,CSP,NM,0,18,0,432272,800060A641D8CC2AAAAA4D848188C0
01/15/2020,15:09:34.673,INFO,CSP,NM,0,19,0,432272,800060A0833D842AAAAA59B7634980
01/15/2020,15:09:34.674,INFO,CSP,NM,0,17,0,432272,800060B5F277CC2AAAAA4925B50800
01/15/2020,15:09:34.674,INFO,CSP,NM,0,27,0,432272,800060B60DB20C2AAAAA5BC2C9C980
01/15/2020,15:09:34.675,INFO,CSP,NM,0,22,0,432272,8000609BBF3E002AAAAA62CB1F8800
01/15/2020,15:09:34.675,INFO,CSP,NM,0,23,0,432272,8000609A7F7B402AAAAA619B538800
01/15/2020,15:09:34.676,INFO,CSP,NM,0,25,0,432272,800060909195142AAAAA75812CC940
01/15/2020,15:09:34.677,INFO,CSP,NM,0,21,0,432272,800060BCDA98502AAAAA42D5C20A40
01/15/2020,15:09:34.678,INFO,CSP,NM,0,26,0,432272,8000608BE4EB482AAAAA7CA183C940
01/15/2020,15:09:34.679,INFO,CSP,NM,0,19,0,432273,041413000000007080000000000000
01/15/2020,15:09:34.679,INFO,CSP,NM,0,20,0,432273,041414000000007080000000000000
01/15/2020,15:09:34.680,INFO,CSP,NM,0,12,0,432273,04140C000000007080000000000000
01/15/2020,15:09:34.681,INFO,CSP,NM,0,18,0,432273,041412000000007080000000000000
01/15/2020,15:09:34.681,INFO,CSP,NM,0,2,0,432273,041402000000007080000000000000
01/15/2020,15:09:34.682,INFO,CSP,NM,0,3,0,432273,041403000000007080000000000000
01/15/2020,15:09:34.683,INFO,CSP,NM,0,1,0,432273,041401000000007080000000000000
01/15/2020,15:09:34.683,INFO,CSP,NM,0,5,0,432273,041405000000007080000000000000
01/15/2020,15:09:34.684,INFO,CSP,NM,0,6,0,432273,041406000000007080000000000000
01/15/2020,15:09:34.685,INFO,CSP,NM,0,7,0,432273,041407000000007080000000000000
01/15/2020,15:09:34.685,INFO,CSP,NM,0,9,0,432273,041409000000007080000000000000
01/15/2020,15:09:34.686,INFO,CSP,NM,0,10,0,432273,04140A000000007080000000000000
01/15/2020,15:09:34.687,INFO,CSP,NM,0,8,0,432273,041408000000007080000000000000
01/15/2020,15:09:34.687,INFO,CSP,NM,0,11,0,432273,04140B000000007080000000000000
01/15/2020,15:09:34.688,INFO,CSP,NM,0,13,0,432273,04140D000000007080000000000000
01/15/2020,15:09:34.689,INFO,CSP,NM,0,4,0,432273,041404000000007080000000000000
01/15/2020,15:09:34.689,INFO,CSP,NM,0,21,0,432273,041415000000007080000000000000
01/15/2020,15:09:34.690,INFO,CSP,NM,0,25,0,432273,041419000000007080000000000000
01/15/2020,15:09:34.691,INFO,CSP,NM,0,17,0,432273,041411000000007080000000000000
01/15/2020,15:09:34.692,INFO,CSP,NM,0,15,0,432273,04140F000000007080000000000000
01/15/2020,15:09:34.693,INFO,CSP,NM,0,16,0,432273,041410000000007080000000000000
01/15/2020,15:09:34.693,INFO,CSP,NM,0,26,0,432273,04141A000000007080000000000000
01/15/2020,15:09:34.694,INFO,CSP,NM,0,23,0,432273,041417000000007080000000000000
01/15/2020,15:09:34.695,INFO,CSP,NM,0,24,0,432273,041418000000007080000000000000
01/15/2020,15:09:34.696,INFO,CSP,NM,0,14,0,432273,04140E000000007080000000000000
01/15/2020,15:09:34.697,INFO,CSP,NM,0,27,0,432273,04141B000000007080000000000000
01/15/2020,15:09:34.697,INFO,CSP,NM,0,22,0,432273,041416000000007080000000000000
01/15/2020,15:09:34.698,INFO,CSP,NM,0,9,0,432274,800040CECE02802AAAAA4D052A8A40
01/15/2020,15:09:34.699,INFO,CSP,NM,0,10,0,432274,80004134BD81402AAAAA73E1A488C0
01/15/2020,15:09:34.700,INFO,CSP,NM,0,21,0,432274,8000401B7703C02AAAAA58B1A74A40
01/15/2020,15:09:34.701,INFO,CSP,NM,0,12,0,432274,800041836A04402AAAAA635EA20980
01/15/2020,15:09:34.702,INFO,CSP,NM,0,13,0,432274,80004012B443002AAAAA6A3972C980
01/15/2020,15:09:34.704,INFO,CSP,NM,0,8,0,432274,800040A00F43402AAAAA74F06F8A40
01/15/2020,15:09:34.705,INFO,CSP,NM,0,25,0,432274,800040C68E40802AAAAA5676F24940
01/15/2020,15:09:34.706,INFO,CSP,NM,0,23,0,432274,800040804846802AAAAA58B04A0800
01/15/2020,15:09:34.709,INFO,CSP,NM,0,24,0,432274,800040A0FF86802AAAAA482C52C8C0
01/15/2020,15:09:34.713,INFO,CSP,NM,0,14,0,432274,800040490040402AAAAA4B0E128A40
01/15/2020,15:09:34.715,INFO,CSP,NM,0,26,0,432274,800041202841402AAAAA79A5958940
01/15/2020,15:09:34.716,INFO,CSP,NM,0,27,0,432274,800041651E02C02AAAAA4E47090980
01/15/2020,15:09:34.719,INFO,CSP,NM,0,22,0,432274,800040736083C02AAAAA4F8C534800
01/15/2020,15:09:34.720,INFO,CSP,NM,0,11,0,432274,800041405404402AAAAA6188478940
01/15/2020,15:09:34.722,INFO,CSP,NM,0,20,0,432274,800041A044C6402AAAAA4CA08B4A40
01/15/2020,15:09:34.723,INFO,CSP,NM,0,15,0,432274,8000409D9405802AAAAA549E958A40
01/15/2020,15:09:34.725,INFO,CSP,NM,0,16,0,432274,800040B6BC05802AAAAA5F30DC4800
01/15/2020,15:09:34.727,INFO,CSP,NM,0,4,0,432274,800041B72102402AAAAA76D26408C0
01/15/2020,15:09:34.729,INFO,CSP,NM,0,18,0,432274,8000411D3F43002AAAAA74A6C0C8C0
01/15/2020,15:09:34.732,INFO,CSP,NM,0,19,0,432274,800041729906402AAAAA5AEC2B0980
01/15/2020,15:09:34.736,INFO,CSP,NM,0,17,0,432274,800040D20CC3002AAAAA7F71BAC800
01/15/2020,15:09:34.738,INFO,CSP,NM,0,2,0,432274,800041373506402AAAAA775FA9C800
01/15/2020,15:09:34.740,INFO,CSP,NM,0,3,0,432274,800041687BC1002AAAAA6BC627C8C0
01/15/2020,15:09:34.744,INFO,CSP,NM,0,7,0,432274,800040B33701802AAAAA6B3FC14980
01/15/2020,15:09:34.747,INFO,CSP,NM,0,5,0,432274,8000401F4642802AAAAA7023510940
01/15/2020,15:09:34.749,INFO,CSP,NM,0,6,0,432274,80004065F586802AAAAA63E0BF0940
01/15/2020,15:09:34.753,INFO,CSP,NM,0,1,0,432274,800040D4DF43802AAAAA6E4CC18A40
01/15/2020,15:09:34.757,INFO,CSP,NM,0,1,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.758,INFO,CSP,NM,0,2,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.760,INFO,CSP,NM,0,3,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.762,INFO,CSP,NM,0,4,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.763,INFO,CSP,NM,0,5,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.765,INFO,CSP,NM,0,6,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.766,INFO,CSP,NM,0,7,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.768,INFO,CSP,NM,0,8,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.770,INFO,CSP,NM,0,9,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.771,INFO,CSP,NM,0,10,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.773,INFO,CSP,NM,0,11,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.775,INFO,CSP,NM,0,12,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.777,INFO,CSP,NM,0,13,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.779,INFO,CSP,NM,0,14,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.780,INFO,CSP,NM,0,15,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.782,INFO,CSP,NM,0,16,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.783,INFO,CSP,NM,0,17,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.785,INFO,CSP,NM,0,18,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.786,INFO,CSP,NM,0,19,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.788,INFO,CSP,NM,0,20,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.789,INFO,CSP,NM,0,21,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.791,INFO,CSP,NM,0,22,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.792,INFO,CSP,NM,0,23,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.793,INFO,CSP,NM,0,24,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.795,INFO,CSP,NM,0,25,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.796,INFO,CSP,NM,0,26,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.798,INFO,CSP,NM,0,27,0,432275,06000000000000001278FAF8424D00
01/15/2020,15:09:34.799,INFO,CSP,NM,1,20,0,432276,8BAAA8BE32DE21C0000000000032022BCD9D1C000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.800,INFO,CSP,NM,1,21,0,432276,8BAAA8BE32DE21C000000000003D8F2C54DAC800000290000005800028450D9B4351ACE9FF00
01/15/2020,15:09:34.801,INFO,CSP,NM,1,22,0,432276,8BAAA8BE32DE21C00000000000250158F7CAD0000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.802,INFO,CSP,NM,1,19,0,432276,8BAAA8BE32DE21C000000000001CA27EA0CE8800000290000005800028450D9B4351ACE9FF00
01/15/2020,15:09:34.803,INFO,CSP,NM,1,16,0,432276,8BAAA8BE32DE21C000000000002F0EF5E8A8AC000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.804,INFO,CSP,NM,1,17,0,432276,8BAAA8BE32DE21C00000000000240AB698BC140000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.804,INFO,CSP,NM,1,18,0,432276,8BAAA8BE32DE21C0000000000030B12C92CEE40000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.805,INFO,CSP,NM,1,27,0,432276,8BAAA8BE32DE21C000000000002B717467CE8C000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.806,INFO,CSP,NM,1,28,0,432276,8BAAA8BE32DE21C00000000000286CFF8CE8A40000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.807,INFO,CSP,NM,1,29,0,432276,8BAAA8BE32DE21C000000000003E3751FC99EC000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.808,INFO,CSP,NM,1,26,0,432276,8BAAA8BE32DE21C000000000001281A296DA20000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.809,INFO,CSP,NM,1,23,0,432276,8BAAA8BE32DE21C0000000000017038730BCC800000290000005800028450D9B4351ACE9FF00
01/15/2020,15:09:34.810,INFO,CSP,NM,1,24,0,432276,8BAAA8BE32DE21C000000000002FAB080EE5640000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.810,INFO,CSP,NM,1,25,0,432276,8BAAA8BE32DE21C0000000000034CE45BDB190000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.811,INFO,CSP,NM,1,15,0,432276,8BAAA8BE32DE21C00000000000217EF9D8B560000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.812,INFO,CSP,NM,1,5,0,432276,8BAAA8BE32DE21C0000000000032517D53CAF40000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.813,INFO,CSP,NM,1,6,0,432276,8BAAA8BE32DE21C000000000002FAB367CE7B0000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.813,INFO,CSP,NM,1,7,0,432276,8BAAA8BE32DE21C0000000000006CCD256C4F40000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.814,INFO,CSP,NM,1,1,0,432276,8BAAA8BE32DE21C000000000000ED5ACE3CEDC000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.815,INFO,CSP,NM,1,4,0,432276,8BAAA8BE32DE21C00000000000367D7D999BD800000290000005800028450D9B4351ACE9FF00
01/15/2020,15:09:34.815,INFO,CSP,NM,1,3,0,432276,8BAAA8BE32DE21C0000000000015E35582B1D40000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.816,INFO,CSP,NM,1,2,0,432276,8BAAA8BE32DE21C000000000001973F0F9AB1C000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.817,INFO,CSP,NM,1,12,0,432276,8BAAA8BE32DE21C0000000000008EF99DBC170000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.818,INFO,CSP,NM,1,13,0,432276,8BAAA8BE32DE21C000000000002075AAF5C0EC000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.819,INFO,CSP,NM,1,14,0,432276,8BAAA8BE32DE21C000000000001C5463D8DC70000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.819,INFO,CSP,NM,1,11,0,432276,8BAAA8BE32DE21C00000000000058231A39D80000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.820,INFO,CSP,NM,1,8,0,432276,8BAAA8BE32DE21C000000000000000850FB6FC000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.821,INFO,CSP,NM,1,9,0,432276,8BAAA8BE32DE21C000000000003D8F112BB080000000000000000000286C0D9B4309ACE9F7C0
01/15/2020,15:09:34.822,INFO,CSP,NM,1,10,0,432276,8BAAA8BE32DE21C0000000000022630378AACC000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.822,INFO,CSP,NM,0,27,0,432276,B1269BD28A44402AAAAA71B1708980
01/15/2020,15:09:34.824,INFO,CSP,NM,0,26,0,432276,B12692275C05C02AAAAA6713A74940
01/15/2020,15:09:34.826,INFO,CSP,NM,0,25,0,432276,B12681219684C02AAAAA4720F84940
01/15/2020,15:09:34.827,INFO,CSP,NM,0,22,0,432276,B126B55D8105402AAAAA73B88D8800
01/15/2020,15:09:34.828,INFO,CSP,NM,0,14,0,432276,B126B578BC83C02AAAAA79C6D5CA40
01/15/2020,15:09:34.830,INFO,CSP,NM,0,24,0,432276,B1269B127D04402AAAAA6F9CC148C0
01/15/2020,15:09:34.832,INFO,CSP,NM,0,23,0,432276,B1269B177641C02AAAAA6228D4C800
01/15/2020,15:09:34.834,INFO,CSP,NM,0,20,0,432276,B1269D015604C02AAAAA4275910A40
01/15/2020,15:09:34.836,INFO,CSP,NM,0,19,0,432276,B1269BC0A040C02AAAAA4D8BC54980
01/15/2020,15:09:34.838,INFO,CSP,NM,0,18,0,432276,B126922FB102C02AAAAA72F3DBC8C0
01/15/2020,15:09:34.840,INFO,CSP,NM,0,15,0,432276,B1269B052A43802AAAAA44A0260A40
01/15/2020,15:09:34.842,INFO,CSP,NM,0,21,0,432276,B126843E5245802AAAAA7774054A40
01/15/2020,15:09:34.844,INFO,CSP,NM,0,17,0,432276,B126812B7782C02AAAAA7737C90800
01/15/2020,15:09:34.846,INFO,CSP,NM,0,16,0,432276,B1269B176A83C02AAAAA6B70E44800
01/15/2020,15:09:34.847,INFO,CSP,NM,0,4,0,432276,B1269D2FD640C02AAAAA761C4488C0
01/15/2020,15:09:34.849,INFO,CSP,NM,0,8,0,432276,B1269B195640402AAAAA726DA28A40
01/15/2020,15:09:34.852,INFO,CSP,NM,0,13,0,432276,B126843D9D83802AAAAA73C6A3C980
01/15/2020,15:09:34.854,INFO,CSP,NM,0,12,0,432276,B1269D201004802AAAAA7BD8FAC980
01/15/2020,15:09:34.856,INFO,CSP,NM,0,9,0,432276,B126810954C4002AAAAA7BDB424A40
01/15/2020,15:09:34.858,INFO,CSP,NM,1,30,0,432276,8BAAA8BE32DE21C000000000002CE599DBC76C000003F000000FC00028530D9B43F5ACE9F100
01/15/2020,15:09:34.859,INFO,CSP,NM,1,31,0,432276,8BAAA8BE32DE21C00000000000063AD5E1B5040000016000000A4000287A0D9B43ADACE9F9C0
01/15/2020,15:09:34.860,INFO,CSP,NM,0,10,0,432276,B12692375B02C02AAAAA779AC808C0
01/15/2020,15:09:34.862,INFO,CSP,NM,0,1,0,432276,B126813DEF80802AAAAA77795ACA40
01/15/2020,15:09:34.864,INFO,CSP,NM,0,6,0,432276,B126B57B1206002AAAAA5BC91AC940
01/15/2020,15:09:34.867,INFO,CSP,NM,0,5,0,432276,B126843ADE81002AAAAA7F10C58940
01/15/2020,15:09:34.869,INFO,CSP,NM,0,2,0,432276,B12692194785002AAAAA76A8C14800
01/15/2020,15:09:34.871,INFO,CSP,NM,0,11,0,432276,B1269BDAC604802AAAAA5B30384940
01/15/2020,15:09:34.873,INFO,CSP,NM,0,7,0,432276,B1269B3120C2002AAAAA610DB44980
01/15/2020,15:09:34.876,INFO,CSP,NM,0,3,0,432276,B1269BFC6140802AAAAA715C89C8C0
01/15/2020,15:09:34.878,INFO,CSP,NM,0,27,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.880,INFO,CSP,NM,0,26,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.882,INFO,CSP,NM,0,25,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.885,INFO,CSP,NM,0,24,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.887,INFO,CSP,NM,0,23,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.889,INFO,CSP,NM,0,22,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.892,INFO,CSP,NM,0,21,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.894,INFO,CSP,NM,0,20,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.896,INFO,CSP,NM,0,19,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.898,INFO,CSP,NM,0,18,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.900,INFO,CSP,NM,0,17,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.903,INFO,CSP,NM,0,16,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.905,INFO,CSP,NM,0,15,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.907,INFO,CSP,NM,0,14,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.910,INFO,CSP,NM,0,13,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.912,INFO,CSP,NM,0,12,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.914,INFO,CSP,NM,0,11,0,432277,090AD055555555555500AAAAAAAA80
01/15/2020,15:09:34.917,INFO,CSP,NM,0,10,0,432277,090AD055555555555500AAAAAAAA80
