#UTC date,UTC time,Log level,Module,HKR,PRN_A,TOW,WN,GST SF ZERO,WN,IsVerified,IsMerged,NmaStatus,CID,CPKS,Reserved,DsmId,NB,PKID,CIDKR,NMACK,HF,MF,KS,MS,MACLT,MACKOffset,WnKroot,TowhKroot,Alpha,DS,DSM,M
#UTC date,UTC time,Log level,Module,KEY,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,IsKeyVerified,Key,CID
#UTC date,UTC time,Log level,Module,MAC,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac
#UTC date,UTC time,Log level,Module,MAC0,PRN_A,TOW,WN,GST SF ZERO,WN,SectionIndex,CTR,PRN_N,System,AdKd,Iod,IodFirstBit,Mac,MacSeq0
#UTC date,UTC time,Log level,Module,MACV,PRN_A,TOW verification,WN verification,GST SF ZERO,WN,MackBlockIndex,CTR,PRN_N,System,AdKd,Iod,Mac,Result,data_rx_tow,data_rx_wn,auth_data_length,auth_data,tag_rx_tow,tag_rx_wn,NmaStatus,CPKS,CID,MacInfo
#UTC date,UTC time,Log level,Module,PKR,PRN_A,TOW,WN,IsVerified,Reserved,NB,MessageID,Nodes[0],Nodes[1],Nodes[2],Nodes[3],NewPkType,NewPkId,KeyBytes,MsgData,IsVerified
01/15/2020,15:09:33.876,INFO,TESLA,MACV,22,432256,1018,432240,1018,1,2,15,0,0,0,ebad,1,432244,1018,608,0f163fa6987002850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432245,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:33.876,INFO,TESLA,MACV,23,432256,1018,432240,1018,1,2,26,0,0,0,6f49,1,432244,1018,608,1a173fa698700285070802f3c909c00000002a812d29050020b596027d27d28000000000000500000000000000000000000000019141a0000000070800000000000000032000000000000000,432245,1018,Operational,Nominal,0,1a00
01/15/2020,15:09:33.876,INFO,TESLA,MACV,15,432256,1018,432240,1018,1,2,22,0,0,0,b40a,1,432244,1018,608,160f3fa69870028507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432245,1018,Operational,Nominal,0,1600
01/15/2020,15:09:33.876,INFO,TESLA,MACV,27,432256,1018,432240,1018,1,2,12,0,0,0,6ec6,1,432244,1018,608,0c1b3fa6987002850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432245,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:33.876,INFO,TESLA,MACV,26,432256,1018,432240,1018,1,2,5,0,0,0,cab8,1,432244,1018,608,051a3fa69870028507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432245,1018,Operational,Nominal,0,0500
01/15/2020,15:09:33.876,INFO,TESLA,MACV,25,432256,1018,432240,1018,1,2,2,0,0,0,5375,1,432244,1018,608,02193fa698700285070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432245,1018,Operational,Nominal,0,0200
01/15/2020,15:09:33.876,INFO,TESLA,MACV,12,432256,1018,432240,1018,1,3,18,0,0,0,6586,1,432246,1018,608,120c3fa69870038507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1200
01/15/2020,15:09:33.876,INFO,TESLA,MACV,11,432256,1018,432240,1018,1,3,18,0,0,0,82b6,1,432246,1018,608,120b3fa69870038507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1200
01/15/2020,15:09:33.877,INFO,TESLA,MACV,13,432256,1018,432240,1018,1,3,14,0,0,0,94ee,1,432246,1018,608,0e0d3fa6987003850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:33.877,INFO,TESLA,MACV,10,432256,1018,432240,1018,1,3,11,0,0,0,950b,1,432246,1018,608,0b0a3fa6987003850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:33.877,INFO,TESLA,MACV,9,432256,1018,432240,1018,1,3,16,0,0,0,6640,1,432246,1018,608,10093fa6987003850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1000
01/15/2020,15:09:33.877,INFO,TESLA,MACV,8,432256,1018,432240,1018,1,3,1,0,0,0,02be,1,432246,1018,608,01083fa69870038507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0100
01/15/2020,15:09:33.877,INFO,TESLA,MACV,27,432256,1018,432240,1018,1,3,17,0,0,0,b98e,1,432246,1018,608,111b3fa698700385070824491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914110000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1100
01/15/2020,15:09:33.877,INFO,TESLA,MACV,25,432256,1018,432240,1018,1,3,19,0,0,0,74cd,1,432246,1018,608,13193fa698700385070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1300
01/15/2020,15:09:33.877,INFO,TESLA,MACV,21,432256,1018,432240,1018,1,3,22,0,0,0,4464,1,432246,1018,608,16153fa69870038507080c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914160000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1600
01/15/2020,15:09:33.877,INFO,TESLA,MACV,22,432256,1018,432240,1018,1,3,21,0,0,0,de23,1,432246,1018,608,15163fa698700385070804491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914150000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1500
01/15/2020,15:09:33.878,INFO,TESLA,MACV,14,432256,1018,432240,1018,1,3,15,0,0,0,eb70,1,432246,1018,608,0f0e3fa6987003850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,24,432256,1018,432240,1018,1,3,17,0,0,0,6615,1,432246,1018,608,11183fa698700385070824491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914110000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1100
01/15/2020,15:09:33.878,INFO,TESLA,MACV,23,432256,1018,432240,1018,1,3,7,0,0,0,1a59,1,432246,1018,608,07173fa69870038507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0700
01/15/2020,15:09:33.878,INFO,TESLA,MACV,19,432256,1018,432240,1018,1,3,3,0,0,0,5545,1,432246,1018,608,03133fa69870038507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0300
01/15/2020,15:09:33.878,INFO,TESLA,MACV,18,432256,1018,432240,1018,1,3,11,0,0,0,98e0,1,432246,1018,608,0b123fa6987003850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,26,432256,1018,432240,1018,1,3,23,0,0,0,9422,1,432246,1018,608,171a3fa698700385070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1700
01/15/2020,15:09:33.878,INFO,TESLA,MACV,20,432256,1018,432240,1018,1,3,19,0,0,0,b946,1,432246,1018,608,13143fa698700385070834491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914130000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1300
01/15/2020,15:09:33.878,INFO,TESLA,MACV,17,432256,1018,432240,1018,1,3,11,0,0,0,984c,1,432246,1018,608,0b113fa6987003850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,16,432256,1018,432240,1018,1,3,15,0,0,0,a598,1,432246,1018,608,0f103fa6987003850708119e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140f0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0f00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,15,432256,1018,432240,1018,1,3,14,0,0,0,f49f,1,432246,1018,608,0e0f3fa6987003850708099e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140e0000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0e00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,7,432256,1018,432240,1018,1,3,8,0,0,0,1c0c,1,432246,1018,608,08073fa698700385070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0800
01/15/2020,15:09:33.878,INFO,TESLA,MACV,6,432256,1018,432240,1018,1,3,24,0,0,0,9ecd,1,432246,1018,608,18063fa69870038507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1800
01/15/2020,15:09:33.878,INFO,TESLA,MACV,5,432256,1018,432240,1018,1,3,4,0,0,0,d6a9,1,432246,1018,608,04053fa698700385070836f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914040000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0400
01/15/2020,15:09:33.878,INFO,TESLA,MACV,4,432256,1018,432240,1018,1,3,3,0,0,0,954a,1,432246,1018,608,03043fa69870038507082ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914030000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0300
01/15/2020,15:09:33.878,INFO,TESLA,MACV,1,432256,1018,432240,1018,1,3,2,0,0,0,44e0,1,432246,1018,608,02013fa698700385070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0200
01/15/2020,15:09:33.878,INFO,TESLA,MACV,3,432256,1018,432240,1018,1,3,2,0,0,0,d512,1,432246,1018,608,02033fa698700385070826f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914020000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,0200
01/15/2020,15:09:33.878,INFO,TESLA,MACV,2,432256,1018,432240,1018,1,3,20,0,0,0,88a8,1,432246,1018,608,14023fa69870038507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432247,1018,Operational,Nominal,0,1400
01/15/2020,15:09:33.878,INFO,TESLA,MACV,3,432256,1018,432240,1018,1,4,20,0,0,0,d511,1,432248,1018,608,14033fa69870048507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1400
01/15/2020,15:09:33.878,INFO,TESLA,MACV,7,432256,1018,432240,1018,1,4,24,0,0,0,8c15,1,432248,1018,608,18073fa69870048507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1800
01/15/2020,15:09:33.878,INFO,TESLA,MACV,2,432256,1018,432240,1018,1,4,1,0,0,0,7c14,1,432248,1018,608,01023fa69870048507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0100
01/15/2020,15:09:33.878,INFO,TESLA,MACV,5,432256,1018,432240,1018,1,4,6,0,0,0,0085,1,432248,1018,608,06053fa698700485070806f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914060000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0600
01/15/2020,15:09:33.878,INFO,TESLA,MACV,1,432256,1018,432240,1018,1,4,8,0,0,0,bb1f,1,432248,1018,608,08013fa698700485070816f3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914080000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0800
01/15/2020,15:09:33.878,INFO,TESLA,MACV,11,432256,1018,432240,1018,1,4,12,0,0,0,b069,1,432248,1018,608,0c0b3fa6987004850708399e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140c0000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0c00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,10,432256,1018,432240,1018,1,4,9,0,0,0,ddef,1,432248,1018,608,090a3fa6987004850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0900
01/15/2020,15:09:33.878,INFO,TESLA,MACV,9,432256,1018,432240,1018,1,4,5,0,0,0,e9e0,1,432248,1018,608,05093fa69870048507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0500
01/15/2020,15:09:33.878,INFO,TESLA,MACV,6,432256,1018,432240,1018,1,4,7,0,0,0,441f,1,432248,1018,608,07063fa69870048507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0700
01/15/2020,15:09:33.878,INFO,TESLA,MACV,12,432256,1018,432240,1018,1,4,11,0,0,0,4800,1,432248,1018,608,0b0c3fa6987004850708319e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140b0000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0b00
01/15/2020,15:09:33.878,INFO,TESLA,MACV,13,432256,1018,432240,1018,1,4,1,0,0,0,e6de,1,432248,1018,608,010d3fa69870048507081ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914010000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0100
01/15/2020,15:09:33.878,INFO,TESLA,MACV,8,432256,1018,432240,1018,1,4,7,0,0,0,412a,1,432248,1018,608,07083fa69870048507080ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914070000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0700
01/15/2020,15:09:33.878,INFO,TESLA,MACV,18,432256,1018,432240,1018,1,4,17,0,0,0,6f83,1,432248,1018,608,11123fa698700485070824491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914110000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1100
01/15/2020,15:09:33.878,INFO,TESLA,MACV,19,432256,1018,432240,1018,1,4,20,0,0,0,7afc,1,432248,1018,608,14133fa69870048507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1400
01/15/2020,15:09:33.878,INFO,TESLA,MACV,21,432256,1018,432240,1018,1,4,20,0,0,0,e57b,1,432248,1018,608,14153fa69870048507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1400
01/15/2020,15:09:33.879,INFO,TESLA,MACV,20,432256,1018,432240,1018,1,4,21,0,0,0,8463,1,432248,1018,608,15143fa698700485070804491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914150000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1500
01/15/2020,15:09:33.879,INFO,TESLA,MACV,17,432256,1018,432240,1018,1,4,24,0,0,0,6ad7,1,432248,1018,608,18113fa69870048507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1800
01/15/2020,15:09:33.879,INFO,TESLA,MACV,16,432256,1018,432240,1018,1,4,9,0,0,0,7087,1,432248,1018,608,09103fa6987004850708219e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914090000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0900
01/15/2020,15:09:33.879,INFO,TESLA,MACV,15,432256,1018,432240,1018,1,4,16,0,0,0,0c5f,1,432248,1018,608,100f3fa6987004850708199e73b4800000002a812d290505760aeb527d27d2800000000000050000000000000000000000000001914100000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1000
01/15/2020,15:09:33.879,INFO,TESLA,MACV,25,432256,1018,432240,1018,1,4,20,0,0,0,9a9a,1,432248,1018,608,14193fa69870048507083c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914140000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1400
01/15/2020,15:09:33.879,INFO,TESLA,MACV,24,432256,1018,432240,1018,1,4,23,0,0,0,e98b,1,432248,1018,608,17183fa698700485070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1700
01/15/2020,15:09:33.879,INFO,TESLA,MACV,14,432256,1018,432240,1018,1,4,13,0,0,0,f8df,1,432248,1018,608,0d0e3fa6987004850708019e73b4800000002a812d290505760aeb527d27d28000000000000500000000000000000000000000019140d0000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0d00
01/15/2020,15:09:33.879,INFO,TESLA,MACV,23,432256,1018,432240,1018,1,4,24,0,0,0,d79c,1,432248,1018,608,18173fa69870048507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1800
01/15/2020,15:09:33.879,INFO,TESLA,MACV,4,432256,1018,432240,1018,1,4,5,0,0,0,52cb,1,432248,1018,608,05043fa69870048507083ef3c909c00000002a812d29050020b596027d27d2800000000000050000000000000000000000000001914050000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,0500
01/15/2020,15:09:33.879,INFO,TESLA,MACV,26,432256,1018,432240,1018,1,4,24,0,0,0,eec8,1,432248,1018,608,181a3fa69870048507081c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914180000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1800
01/15/2020,15:09:33.879,INFO,TESLA,MACV,27,432256,1018,432240,1018,1,4,18,0,0,0,3197,1,432248,1018,608,121b3fa69870048507082c491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914120000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1200
01/15/2020,15:09:33.879,INFO,TESLA,MACV,22,432256,1018,432240,1018,1,4,23,0,0,0,f1ed,1,432248,1018,608,17163fa698700485070814491e5f400000002a812d29050acb6040a27d27d2800000000000050000000000000000000000000001914170000000070800000000000000032000000000000000,432249,1018,Operational,Nominal,0,1700
01/15/2020,15:09:33.882,INFO,TESLA,KEY,2,432240,1018,432240,1018,1,1,4202a28a59a848d13f35f6267926,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,3,432240,1018,432240,1018,1,1,ea5a8865aeb4527e1c362dae95fd,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,4,432240,1018,432240,1018,1,1,56af8c76d944503b18947b03f239,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,5,432240,1018,432240,1018,1,1,510b019c89f9ee8f6e5c3e90d62f,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,6,432240,1018,432240,1018,1,1,d1ca163b055365e818d973457452,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,7,432240,1018,432240,1018,1,1,ad4d2654402964c84f7534fea6e0,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,8,432240,1018,432240,1018,1,1,afe09d38f7e3dd56c8683ae25a95,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,10,432240,1018,432240,1018,1,1,b1d140cec79910f796754a27a34d,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,9,432240,1018,432240,1018,1,1,542a5e92ae62f1e10e01652c4993,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,11,432240,1018,432240,1018,1,1,e2ee90702d2f77e1e79eddbaee67,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,12,432240,1018,432240,1018,1,1,bbf8b8650a24c8a8ddd70803fe9e,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,13,432240,1018,432240,1018,1,1,8a14451102e766dad6460218d20b,0
01/15/2020,15:09:33.882,INFO,TESLA,KEY,14,432240,1018,432240,1018,1,1,414eef6920080477c633ddf86088,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,15,432240,1018,432240,1018,1,1,9a1099e672906f18f71092e97424,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,16,432240,1018,432240,1018,1,1,226a50446fc5d3236c0d8346433a,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,17,432240,1018,432240,1018,1,1,243e8f00328a4c543426d4ebf98f,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,18,432240,1018,432240,1018,1,1,13abea588bbbacded4a8ee59d705,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,19,432240,1018,432240,1018,1,1,2885c1314895b09fa29316635630,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,20,432240,1018,432240,1018,1,1,e0dc8913a654ac2b5ca6c71ad6a0,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,21,432240,1018,432240,1018,1,1,65ebf9d7cc6406ab84b401ac51ab,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,22,432240,1018,432240,1018,1,1,332f54199632f71f2ccaf65b3c92,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,23,432240,1018,432240,1018,1,1,de5db6099263a848113d5e886455,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,24,432240,1018,432240,1018,1,1,4a41258e452705ba59d8d6a84f19,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,25,432240,1018,432240,1018,1,1,8e5256f2ba4a2e71eb6ceee3ae4b,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,26,432240,1018,432240,1018,1,1,8d38fe68e4a0880f3457717c7565,0
01/15/2020,15:09:33.883,INFO,TESLA,KEY,27,432240,1018,432240,1018,1,1,f7786060b92e7f7461841df45f54,0
01/15/2020,15:09:33.885,INFO,TESLA,MAC,1,432259,1018,432240,1018,2,1,13,0,0,0,0,a4fe
01/15/2020,15:09:33.885,INFO,TESLA,MAC,2,432259,1018,432240,1018,2,1,3,0,0,0,0,aecf
01/15/2020,15:09:33.885,INFO,TESLA,MAC,3,432259,1018,432240,1018,2,1,10,0,0,0,0,2461
01/15/2020,15:09:33.885,INFO,TESLA,MAC,4,432259,1018,432240,1018,2,1,11,0,0,0,0,e2de
01/15/2020,15:09:33.886,INFO,TESLA,MAC,5,432259,1018,432240,1018,2,1,9,0,0,0,0,a6bc
01/15/2020,15:09:33.886,INFO,TESLA,MAC,6,432259,1018,432240,1018,2,1,5,0,0,0,0,0969
01/15/2020,15:09:33.886,INFO,TESLA,MAC,7,432259,1018,432240,1018,2,1,14,0,0,0,0,747a
01/15/2020,15:09:33.886,INFO,TESLA,MAC,8,432259,1018,432240,1018,2,1,15,0,0,0,0,9c98
01/15/2020,15:09:33.887,INFO,TESLA,MAC,9,432259,1018,432240,1018,2,1,3,0,0,0,0,4aae
01/15/2020,15:09:33.887,INFO,TESLA,MAC,10,432259,1018,432240,1018,2,1,3,0,0,0,0,9b24
01/15/2020,15:09:33.887,INFO,TESLA,MAC,11,432259,1018,432240,1018,2,1,10,0,0,0,0,cc72
01/15/2020,15:09:33.888,INFO,TESLA,MAC,12,432259,1018,432240,1018,2,1,13,0,0,0,0,1eea
01/15/2020,15:09:33.888,INFO,TESLA,MAC,13,432259,1018,432240,1018,2,1,7,0,0,0,0,0ba6
01/15/2020,15:09:33.888,INFO,TESLA,MAC,14,432259,1018,432240,1018,2,1,7,0,0,0,0,7f9e
01/15/2020,15:09:33.889,INFO,TESLA,MAC,15,432259,1018,432240,1018,2,1,8,0,0,0,0,775e
01/15/2020,15:09:33.889,INFO,TESLA,MAC,16,432259,1018,432240,1018,2,1,20,0,0,0,0,e1b6
01/15/2020,15:09:33.890,INFO,TESLA,MAC,17,432259,1018,432240,1018,2,1,18,0,0,0,0,a109
01/15/2020,15:09:33.891,INFO,TESLA,MAC,18,432259,1018,432240,1018,2,1,19,0,0,0,0,b472
01/15/2020,15:09:33.891,INFO,TESLA,MAC,19,432259,1018,432240,1018,2,1,18,0,0,0,0,9c72
01/15/2020,15:09:33.892,INFO,TESLA,MAC,20,432259,1018,432240,1018,2,1,3,0,0,0,0,ca40
